5000,getByIndex,700
5000,add,243900
5000,getIndex,22400
5000,removeRoot,37700
5000,getByIndex,500
5000,add,189400
5000,getIndex,27800
5000,removeRoot,25900
5000,getByIndex,600
5000,add,271900
5000,getIndex,23400
5000,removeRoot,32300
5000,getByIndex,500
5000,add,225300
5000,getIndex,25500
5000,removeRoot,25300
5000,getByIndex,600
5000,add,261900
5000,getIndex,22200
5000,removeRoot,44500
5000,getByIndex,800
5000,add,246300
5000,getIndex,24400
5000,removeRoot,51300
5000,getByIndex,1100
5000,add,322400
5000,getIndex,27500
5000,removeRoot,34300
5000,getByIndex,1100
5000,add,258000
5000,getIndex,33000
5000,removeRoot,29700
5000,getByIndex,2800
5000,add,204300
5000,getIndex,20400
5000,removeRoot,27300
5000,getByIndex,800
5000,add,268500
5000,getIndex,17400
5000,removeRoot,28200
5000,getByIndex,700
5000,add,308000
5000,getIndex,34800
5000,removeRoot,77600
5000,getByIndex,900
5000,add,289800
5000,getIndex,21400
5000,removeRoot,26100
5000,getByIndex,800
5000,add,250200
5000,getIndex,30800
5000,removeRoot,26800
5000,getByIndex,600
5000,add,237400
5000,getIndex,22400
5000,removeRoot,25900
5000,getByIndex,900
5000,add,395600
5000,getIndex,23800
5000,removeRoot,28700
5000,getByIndex,2100
5000,add,235300
5000,getIndex,23000
5000,removeRoot,27500
5000,getByIndex,1100
5000,add,330000
5000,getIndex,24200
5000,removeRoot,26600
5000,getByIndex,1800
5000,add,365800
5000,getIndex,26200
5000,removeRoot,35200
5000,getByIndex,600
5000,add,518000
5000,getIndex,22600
5000,removeRoot,28300
5000,getByIndex,1000
5000,add,255100
5000,getIndex,22900
5000,removeRoot,25400
5000,getByIndex,500
5000,add,280400
5000,getIndex,34800
5000,removeRoot,33100
5000,getByIndex,1600
5000,add,297500
5000,getIndex,24000
5000,removeRoot,27100
5000,getByIndex,600
5000,add,330300
5000,getIndex,19500
5000,removeRoot,33500
5000,getByIndex,500
5000,add,338800
5000,getIndex,23400
5000,removeRoot,26400
5000,getByIndex,2000
5000,add,302400
5000,getIndex,25400
5000,removeRoot,26900
5000,getByIndex,1800
5000,add,279500
5000,getIndex,21400
5000,removeRoot,33100
5000,getByIndex,1500
5000,add,247400
5000,getIndex,22800
5000,removeRoot,29000
5000,getByIndex,500
5000,add,266000
5000,getIndex,22800
5000,removeRoot,25400
5000,getByIndex,400
5000,add,289700
5000,getIndex,22500
5000,removeRoot,30100
5000,getByIndex,1200
5000,add,311600
5000,getIndex,35000
5000,removeRoot,30700
5000,getByIndex,500
5000,add,283000
5000,getIndex,23600
5000,removeRoot,25400
5000,getByIndex,700
5000,add,301500
5000,getIndex,24400
5000,removeRoot,26500
5000,getByIndex,400
5000,add,304700
5000,getIndex,25500
5000,removeRoot,28600
5000,getByIndex,1200
5000,add,299900
5000,getIndex,21400
5000,removeRoot,27700
5000,getByIndex,800
5000,add,235800
5000,getIndex,23800
5000,removeRoot,30900
5000,getByIndex,600
5000,add,322400
5000,getIndex,26200
5000,removeRoot,32200
5000,getByIndex,800
5000,add,281300
5000,getIndex,21400
5000,removeRoot,27500
5000,getByIndex,500
5000,add,309400
5000,getIndex,304900
5000,removeRoot,28300
5000,getByIndex,900
5000,add,282100
5000,getIndex,21200
5000,removeRoot,28100
5000,getByIndex,800
5000,add,358400
5000,getIndex,23200
5000,removeRoot,27200
5000,getByIndex,600
5000,add,218300
5000,getIndex,23300
5000,removeRoot,33400
5000,getByIndex,700
5000,add,265000
5000,getIndex,62400
5000,removeRoot,49300
5000,getByIndex,1200
5000,add,258700
5000,getIndex,23300
5000,removeRoot,26700
5000,getByIndex,400
5000,add,278200
5000,getIndex,21500
5000,removeRoot,27800
5000,getByIndex,800
5000,add,240500
5000,getIndex,30800
5000,removeRoot,37500
5000,getByIndex,1200
5000,add,322100
5000,getIndex,22000
5000,removeRoot,31100
5000,getByIndex,400
5000,add,307400
5000,getIndex,29500
5000,removeRoot,35000
5000,getByIndex,700
5000,add,265500
5000,getIndex,22600
5000,removeRoot,25600
5000,getByIndex,900
5000,add,270100
5000,getIndex,23500
5000,removeRoot,26100
5000,getByIndex,600
5000,add,255100
5000,getIndex,15000
5000,removeRoot,22800
5000,getByIndex,500
5000,add,172200
5000,getIndex,14500
5000,removeRoot,21800
5000,getByIndex,800
5000,add,276800
5000,getIndex,22600
5000,removeRoot,33800
5000,getByIndex,500
5000,add,398900
5000,getIndex,23200
5000,removeRoot,27000
5000,getByIndex,500
5000,add,252200
5000,getIndex,18900
5000,removeRoot,36600
5000,getByIndex,500
5000,add,273200
5000,getIndex,23700
5000,removeRoot,45200
5000,getByIndex,600
5000,add,322200
5000,getIndex,33200
5000,removeRoot,35500
5000,getByIndex,800
5000,add,261700
5000,getIndex,19000
5000,removeRoot,26200
5000,getByIndex,400
5000,add,345600
5000,getIndex,21400
5000,removeRoot,33300
5000,getByIndex,400
5000,add,346200
5000,getIndex,31900
5000,removeRoot,32900
5000,getByIndex,700
5000,add,338800
5000,getIndex,23200
5000,removeRoot,26700
5000,getByIndex,600
5000,add,288500
5000,getIndex,22400
5000,removeRoot,30700
5000,getByIndex,800
5000,add,213900
5000,getIndex,22900
5000,removeRoot,27800
5000,getByIndex,700
5000,add,253200
5000,getIndex,19500
5000,removeRoot,42000
5000,getByIndex,1200
5000,add,331700
5000,getIndex,14700
5000,removeRoot,26600
5000,getByIndex,900
5000,add,316700
5000,getIndex,23800
5000,removeRoot,27200
5000,getByIndex,400
5000,add,243300
5000,getIndex,21300
5000,removeRoot,30000
5000,getByIndex,500
5000,add,164900
5000,getIndex,25900
5000,removeRoot,25400
5000,getByIndex,400
5000,add,425600
5000,getIndex,15000
5000,removeRoot,26900
5000,getByIndex,700
5000,add,268500
5000,getIndex,22100
5000,removeRoot,22800
5000,getByIndex,500
5000,add,249700
5000,getIndex,18900
5000,removeRoot,35000
5000,getByIndex,400
5000,add,256100
5000,getIndex,25700
5000,removeRoot,25600
5000,getByIndex,400
5000,add,186500
5000,getIndex,30900
5000,removeRoot,32200
5000,getByIndex,500
5000,add,315000
5000,getIndex,50400
5000,removeRoot,33700
5000,getByIndex,800
5000,add,353600
5000,getIndex,35500
5000,removeRoot,26600
5000,getByIndex,800
5000,add,256100
5000,getIndex,22300
5000,removeRoot,30400
5000,getByIndex,500
5000,add,351300
5000,getIndex,32800
5000,removeRoot,27100
5000,getByIndex,700
5000,add,249800
5000,getIndex,21100
5000,removeRoot,28300
5000,getByIndex,500
5000,add,166000
5000,getIndex,23100
5000,removeRoot,26000
5000,getByIndex,400
5000,add,183000
5000,getIndex,26300
5000,removeRoot,24600
5000,getByIndex,500
5000,add,381500
5000,getIndex,22200
5000,removeRoot,22700
5000,getByIndex,400
5000,add,264600
5000,getIndex,21800
5000,removeRoot,25400
5000,getByIndex,400
5000,add,259800
5000,getIndex,21100
5000,removeRoot,24500
5000,getByIndex,600
5000,add,294000
5000,getIndex,20800
5000,removeRoot,35600
5000,getByIndex,400
5000,add,273400
5000,getIndex,22700
5000,removeRoot,26600
5000,getByIndex,500
5000,add,162400
5000,getIndex,22000
5000,removeRoot,25100
5000,getByIndex,400
5000,add,253700
5000,getIndex,26300
5000,removeRoot,26700
5000,getByIndex,400
5000,add,372900
5000,getIndex,22600
5000,removeRoot,33500
5000,getByIndex,1000
5000,add,252600
5000,getIndex,22800
5000,removeRoot,24500
5000,getByIndex,400
5000,add,283000
5000,getIndex,21800
5000,removeRoot,30400
5000,getByIndex,500
5000,add,278700
5000,getIndex,21300
5000,removeRoot,24600
5000,getByIndex,400
5000,add,245800
5000,getIndex,30100
5000,removeRoot,25300
5000,getByIndex,500
5000,add,171900
5000,getIndex,21900
5000,removeRoot,21700
5000,getByIndex,500
5000,add,190000
5000,getIndex,25500
5000,removeRoot,25200
5000,getByIndex,800
5000,add,268100
5000,getIndex,25600
5000,removeRoot,33500
5000,getByIndex,800
5000,add,372200
5000,getIndex,33500
5000,removeRoot,33600
5000,getByIndex,700
5000,add,275900
5000,getIndex,25200
5000,removeRoot,27100
5000,getByIndex,500
5000,add,340900
5000,getIndex,21800
5000,removeRoot,26000
5000,getByIndex,700
5000,add,177800
5000,getIndex,23400
5000,removeRoot,35700
5000,getByIndex,500
5000,add,350200
5000,getIndex,30200
5000,removeRoot,24400
5000,getByIndex,400
5000,add,272700
5000,getIndex,22400
5000,removeRoot,37100
5000,getByIndex,700
5000,add,327100
5000,getIndex,23400
5000,removeRoot,31000
5000,getByIndex,600
5000,add,267300
5000,getIndex,22500
5000,removeRoot,31100
5000,getByIndex,800
5000,add,372800
5000,getIndex,32700
5000,removeRoot,33700
5000,getByIndex,500
5000,add,188800
5000,getIndex,25800
5000,removeRoot,31100
5000,getByIndex,400
5000,add,366700
5000,getIndex,22300
5000,removeRoot,24300
5000,getByIndex,400
5000,add,189400
5000,getIndex,36200
5000,removeRoot,31800
5000,getByIndex,800
5000,add,334000
5000,getIndex,23400
5000,removeRoot,32100
5000,getByIndex,600
5000,add,254700
5000,getIndex,22300
5000,removeRoot,33900
5000,getByIndex,1100
5000,add,254400
5000,getIndex,19900
5000,removeRoot,27000
5000,getByIndex,900
5000,add,272000
5000,getIndex,24000
5000,removeRoot,31100
5000,getByIndex,800
5000,add,374000
5000,getIndex,24100
5000,removeRoot,27300
5000,getByIndex,400
5000,add,275400
5000,getIndex,24200
5000,removeRoot,26600
5000,getByIndex,600
5000,add,182200
5000,getIndex,22500
5000,removeRoot,40000
5000,getByIndex,400
5000,add,366300
5000,getIndex,22100
5000,removeRoot,27300
5000,getByIndex,500
5000,add,365500
5000,getIndex,28900
5000,removeRoot,29000
5000,getByIndex,500
5000,add,166500
5000,getIndex,20600
5000,removeRoot,22200
5000,getByIndex,1100
5000,add,324400
5000,getIndex,22000
5000,removeRoot,29500
5000,getByIndex,400
5000,add,189300
5000,getIndex,22600
5000,removeRoot,27500
5000,getByIndex,400
5000,add,395500
5000,getIndex,22500
5000,removeRoot,25500
5000,getByIndex,400
5000,add,265200
5000,getIndex,23100
5000,removeRoot,29700
5000,getByIndex,600
5000,add,191000
5000,getIndex,23700
5000,removeRoot,26400
5000,getByIndex,500
5000,add,419400
5000,getIndex,22700
5000,removeRoot,36200
5000,getByIndex,400
5000,add,263000
5000,getIndex,22200
5000,removeRoot,25800
5000,getByIndex,500
5000,add,183400
5000,getIndex,31400
5000,removeRoot,32800
5000,getByIndex,500
5000,add,299700
5000,getIndex,22400
5000,removeRoot,33500
5000,getByIndex,500
5000,add,330800
5000,getIndex,23100
5000,removeRoot,36600
5000,getByIndex,700
5000,add,261100
5000,getIndex,25600
5000,removeRoot,27800
5000,getByIndex,600
5000,add,171000
5000,getIndex,27000
5000,removeRoot,27900
5000,getByIndex,400
5000,add,274300
5000,getIndex,22400
5000,removeRoot,26800
5000,getByIndex,500
5000,add,296600
5000,getIndex,21300
5000,removeRoot,32200
5000,getByIndex,400
5000,add,186000
5000,getIndex,22800
5000,removeRoot,26500
5000,getByIndex,700
5000,add,190300
5000,getIndex,22000
5000,removeRoot,25500
5000,getByIndex,700
5000,add,170000
5000,getIndex,26500
5000,removeRoot,23800
5000,getByIndex,1200
5000,add,376800
5000,getIndex,33400
5000,removeRoot,35300
5000,getByIndex,500
5000,add,294500
5000,getIndex,22900
5000,removeRoot,23900
5000,getByIndex,500
5000,add,356700
5000,getIndex,22200
5000,removeRoot,25400
5000,getByIndex,500
5000,add,314700
5000,getIndex,26400
5000,removeRoot,25200
5000,getByIndex,400
5000,add,237400
5000,getIndex,19300
5000,removeRoot,27500
5000,getByIndex,500
5000,add,322400
5000,getIndex,23600
5000,removeRoot,30300
5000,getByIndex,1000
5000,add,340000
5000,getIndex,26200
5000,removeRoot,27300
5000,getByIndex,1200
5000,add,347100
5000,getIndex,25900
5000,removeRoot,48200
5000,getByIndex,400
5000,add,400800
5000,getIndex,25500
5000,removeRoot,27100
5000,getByIndex,500
5000,add,367300
5000,getIndex,19800
5000,removeRoot,27200
5000,getByIndex,600
5000,add,269000
5000,getIndex,27100
5000,removeRoot,39800
5000,getByIndex,500
5000,add,351200
5000,getIndex,15800
5000,removeRoot,29300
5000,getByIndex,500
5000,add,190600
5000,getIndex,24100
5000,removeRoot,27900
5000,getByIndex,600
5000,add,236700
5000,getIndex,20200
5000,removeRoot,39600
5000,getByIndex,500
5000,add,284700
5000,getIndex,24600
5000,removeRoot,28800
5000,getByIndex,600
5000,add,425700
5000,getIndex,22500
5000,removeRoot,27300
5000,getByIndex,900
5000,add,304200
5000,getIndex,21900
5000,removeRoot,33200
5000,getByIndex,600
5000,add,255800
5000,getIndex,35000
5000,removeRoot,33500
5000,getByIndex,600
5000,add,315100
5000,getIndex,23600
5000,removeRoot,27100
5000,getByIndex,700
5000,add,327400
5000,getIndex,22900
5000,removeRoot,33100
5000,getByIndex,900
5000,add,260200
5000,getIndex,22800
5000,removeRoot,24400
5000,getByIndex,500
5000,add,273600
5000,getIndex,19400
5000,removeRoot,27800
5000,getByIndex,400
5000,add,275800
5000,getIndex,22700
5000,removeRoot,31100
5000,getByIndex,500
5000,add,370800
5000,getIndex,33700
5000,removeRoot,32700
5000,getByIndex,600
5000,add,263000
5000,getIndex,24500
5000,removeRoot,25700
5000,getByIndex,500
5000,add,185700
5000,getIndex,19400
5000,removeRoot,26900
5000,getByIndex,500
5000,add,308300
5000,getIndex,24400
5000,removeRoot,26500
5000,getByIndex,1300
5000,add,348800
5000,getIndex,22800
5000,removeRoot,33600
5000,getByIndex,1200
5000,add,246000
5000,getIndex,24400
5000,removeRoot,29700
5000,getByIndex,500
5000,add,311900
5000,getIndex,49300
5000,removeRoot,28400
5000,getByIndex,1500
5000,add,349500
5000,getIndex,45300
5000,removeRoot,25600
5000,getByIndex,400
5000,add,183900
5000,getIndex,32500
5000,removeRoot,26400
5000,getByIndex,400
5000,add,232500
5000,getIndex,24600
5000,removeRoot,25200
5000,getByIndex,700
5000,add,220400
5000,getIndex,21800
5000,removeRoot,25800
5000,getByIndex,500
5000,add,188300
5000,getIndex,20100
5000,removeRoot,25300
5000,getByIndex,500
5000,add,333600
5000,getIndex,32600
5000,removeRoot,30000
5000,getByIndex,500
5000,add,274400
5000,getIndex,21900
5000,removeRoot,24100
5000,getByIndex,400
5000,add,274700
5000,getIndex,23500
5000,removeRoot,27600
5000,getByIndex,500
5000,add,270500
5000,getIndex,22100
5000,removeRoot,32900
5000,getByIndex,400
5000,add,333200
5000,getIndex,29100
5000,removeRoot,30300
5000,getByIndex,600
5000,add,281300
5000,getIndex,15000
5000,removeRoot,33000
5000,getByIndex,500
5000,add,188600
5000,getIndex,20400
5000,removeRoot,25400
5000,getByIndex,500
5000,add,319200
5000,getIndex,25400
5000,removeRoot,25800
5000,getByIndex,500
5000,add,187300
5000,getIndex,30900
5000,removeRoot,28800
5000,getByIndex,500
5000,add,187600
5000,getIndex,23200
5000,removeRoot,25200
5000,getByIndex,500
5000,add,321700
5000,getIndex,21900
5000,removeRoot,24600
5000,getByIndex,500
5000,add,268700
5000,getIndex,23300
5000,removeRoot,26300
5000,getByIndex,800
5000,add,352600
5000,getIndex,32800
5000,removeRoot,33500
5000,getByIndex,600
5000,add,188800
5000,getIndex,31900
5000,removeRoot,26700
5000,getByIndex,800
5000,add,223000
5000,getIndex,27400
5000,removeRoot,26200
5000,getByIndex,500
5000,add,424500
5000,getIndex,22000
5000,removeRoot,23800
5000,getByIndex,500
5000,add,367800
5000,getIndex,30500
5000,removeRoot,35700
5000,getByIndex,400
5000,add,183700
5000,getIndex,27000
5000,removeRoot,27800
5000,getByIndex,500
5000,add,284600
5000,getIndex,23000
5000,removeRoot,27300
5000,getByIndex,500
5000,add,367300
5000,getIndex,28500
5000,removeRoot,28900
5000,getByIndex,700
5000,add,185500
5000,getIndex,21700
5000,removeRoot,26000
5000,getByIndex,400
5000,add,413800
5000,getIndex,22200
5000,removeRoot,25600
5000,getByIndex,800
5000,add,187000
5000,getIndex,25000
5000,removeRoot,26400
5000,getByIndex,800
5000,add,374100
5000,getIndex,32900
5000,removeRoot,29500
5000,getByIndex,500
5000,add,188000
5000,getIndex,22300
5000,removeRoot,25500
5000,getByIndex,600
5000,add,187600
5000,getIndex,22100
5000,removeRoot,28300
5000,getByIndex,500
5000,add,264600
5000,getIndex,22000
5000,removeRoot,28800
5000,getByIndex,600
5000,add,370200
5000,getIndex,22900
5000,removeRoot,27500
5000,getByIndex,400
5000,add,179700
5000,getIndex,24600
5000,removeRoot,23600
5000,getByIndex,400
5000,add,268600
5000,getIndex,19500
5000,removeRoot,29400
5000,getByIndex,500
5000,add,267300
5000,getIndex,27000
5000,removeRoot,26400
5000,getByIndex,500
5000,add,185400
5000,getIndex,22400
5000,removeRoot,30700
5000,getByIndex,500
5000,add,323600
5000,getIndex,15500
5000,removeRoot,27500
5000,getByIndex,500
5000,add,267400
5000,getIndex,19500
5000,removeRoot,23500
5000,getByIndex,400
5000,add,289300
5000,getIndex,22800
5000,removeRoot,31400
5000,getByIndex,900
5000,add,366500
5000,getIndex,22800
5000,removeRoot,26300
5000,getByIndex,500
5000,add,183400
5000,getIndex,22400
5000,removeRoot,29500
5000,getByIndex,500
5000,add,273100
5000,getIndex,26500
5000,removeRoot,31900
5000,getByIndex,500
5000,add,343700
5000,getIndex,22700
5000,removeRoot,26000
5000,getByIndex,400
5000,add,186400
5000,getIndex,16100
5000,removeRoot,26900
5000,getByIndex,400
5000,add,188100
5000,getIndex,35100
5000,removeRoot,29500
5000,getByIndex,600
5000,add,287300
5000,getIndex,21500
5000,removeRoot,29600
5000,getByIndex,600
5000,add,380700
5000,getIndex,23800
5000,removeRoot,29500
5000,getByIndex,500
5000,add,292500
5000,getIndex,15400
5000,removeRoot,36500
5000,getByIndex,400
5000,add,431500
5000,getIndex,23000
5000,removeRoot,28900
5000,getByIndex,900
5000,add,274100
5000,getIndex,25500
5000,removeRoot,29300
5000,getByIndex,400
5000,add,294800
5000,getIndex,22200
5000,removeRoot,26600
5000,getByIndex,500
5000,add,363400
5000,getIndex,22900
5000,removeRoot,31500
5000,getByIndex,500
5000,add,267500
5000,getIndex,19400
5000,removeRoot,22600
5000,getByIndex,1400
5000,add,392000
5000,getIndex,24600
5000,removeRoot,27500
5000,getByIndex,800
5000,add,468800
5000,getIndex,22400
5000,removeRoot,26800
5000,getByIndex,500
5000,add,167400
5000,getIndex,25700
5000,removeRoot,26600
5000,getByIndex,500
5000,add,234000
5000,getIndex,19600
5000,removeRoot,25000
5000,getByIndex,800
5000,add,261500
5000,getIndex,48900
5000,removeRoot,30700
5000,getByIndex,1200
5000,add,277200
5000,getIndex,15400
5000,removeRoot,31100
5000,getByIndex,500
5000,add,170500
5000,getIndex,26800
5000,removeRoot,36500
5000,getByIndex,700
5000,add,254200
5000,getIndex,19700
5000,removeRoot,23900
5000,getByIndex,500
5000,add,271400
5000,getIndex,24400
5000,removeRoot,29600
5000,getByIndex,1000
5000,add,345000
5000,getIndex,33700
5000,removeRoot,35400
5000,getByIndex,800
5000,add,267600
5000,getIndex,25400
5000,removeRoot,26900
5000,getByIndex,700
5000,add,188500
5000,getIndex,22300
5000,removeRoot,27000
5000,getByIndex,400
5000,add,167400
5000,getIndex,15500
5000,removeRoot,32300
5000,getByIndex,600
5000,add,190300
5000,getIndex,32800
5000,removeRoot,29200
5000,getByIndex,400
5000,add,276400
5000,getIndex,15400
5000,removeRoot,30100
5000,getByIndex,500
5000,add,286000
5000,getIndex,15300
5000,removeRoot,30100
5000,getByIndex,400
5000,add,289900
5000,getIndex,23100
5000,removeRoot,26600
5000,getByIndex,400
5000,add,383200
5000,getIndex,32500
5000,removeRoot,30300
5000,getByIndex,500
5000,add,187700
5000,getIndex,22800
5000,removeRoot,26400
5000,getByIndex,500
5000,add,290800
5000,getIndex,22300
5000,removeRoot,25100
5000,getByIndex,400
5000,add,286600
5000,getIndex,22000
5000,removeRoot,30000
5000,getByIndex,400
5000,add,337100
5000,getIndex,25700
5000,removeRoot,26800
5000,getByIndex,500
5000,add,176700
5000,getIndex,22400
5000,removeRoot,28000
5000,getByIndex,500
5000,add,337500
5000,getIndex,19600
5000,removeRoot,25300
5000,getByIndex,600
5000,add,267400
5000,getIndex,26600
5000,removeRoot,32300
5000,getByIndex,900
5000,add,372600
5000,getIndex,32300
5000,removeRoot,34100
5000,getByIndex,700
5000,add,280000
5000,getIndex,23400
5000,removeRoot,27100
5000,getByIndex,600
5000,add,189300
5000,getIndex,22600
5000,removeRoot,28200
5000,getByIndex,500
5000,add,170300
5000,getIndex,14900
5000,removeRoot,22500
5000,getByIndex,400
5000,add,286200
5000,getIndex,26000
5000,removeRoot,30100
5000,getByIndex,500
5000,add,274000
5000,getIndex,22100
5000,removeRoot,26200
5000,getByIndex,400
5000,add,331400
5000,getIndex,22200
5000,removeRoot,27500
5000,getByIndex,400
5000,add,443300
5000,getIndex,30000
5000,removeRoot,27500
5000,getByIndex,400
5000,add,366600
5000,getIndex,21400
5000,removeRoot,26100
5000,getByIndex,500
5000,add,444600
5000,getIndex,21500
5000,removeRoot,27700
5000,getByIndex,900
5000,add,275900
5000,getIndex,24300
5000,removeRoot,26800
5000,getByIndex,1200
5000,add,321900
5000,getIndex,22700
5000,removeRoot,25900
5000,getByIndex,400
5000,add,184900
5000,getIndex,22100
5000,removeRoot,26400
5000,getByIndex,700
5000,add,308400
5000,getIndex,15500
5000,removeRoot,27800
5000,getByIndex,400
5000,add,321300
5000,getIndex,24500
5000,removeRoot,27000
5000,getByIndex,800
5000,add,368800
5000,getIndex,31800
5000,removeRoot,32600
5000,getByIndex,500
5000,add,264700
5000,getIndex,36800
5000,removeRoot,39000
5000,getByIndex,700
5000,add,189000
5000,getIndex,22000
5000,removeRoot,29500
5000,getByIndex,500
5000,add,166800
5000,getIndex,27400
5000,removeRoot,27400
5000,getByIndex,400
5000,add,170000
5000,getIndex,32400
5000,removeRoot,29700
5000,getByIndex,400
5000,add,431500
5000,getIndex,21900
5000,removeRoot,29300
5000,getByIndex,400
5000,add,254000
5000,getIndex,23600
5000,removeRoot,27400
5000,getByIndex,400
5000,add,239000
5000,getIndex,23400
5000,removeRoot,27700
5000,getByIndex,500
5000,add,178800
5000,getIndex,24800
5000,removeRoot,27800
5000,getByIndex,500
5000,add,166500
5000,getIndex,22400
5000,removeRoot,25400
5000,getByIndex,500
5000,add,321900
5000,getIndex,21700
5000,removeRoot,27300
5000,getByIndex,700
5000,add,280700
5000,getIndex,21600
5000,removeRoot,24200
5000,getByIndex,400
5000,add,169700
5000,getIndex,33400
5000,removeRoot,33500
5000,getByIndex,800
5000,add,279300
5000,getIndex,22100
5000,removeRoot,33600
5000,getByIndex,500
5000,add,272000
5000,getIndex,22400
5000,removeRoot,26100
5000,getByIndex,400
5000,add,186300
5000,getIndex,22500
5000,removeRoot,26400
5000,getByIndex,500
5000,add,317100
5000,getIndex,62200
5000,removeRoot,27500
5000,getByIndex,1000
5000,add,272600
5000,getIndex,23300
5000,removeRoot,28000
5000,getByIndex,600
5000,add,190200
5000,getIndex,19800
5000,removeRoot,27700
5000,getByIndex,400
5000,add,185200
5000,getIndex,22500
5000,removeRoot,26100
5000,getByIndex,500
5000,add,255900
5000,getIndex,21100
5000,removeRoot,36200
5000,getByIndex,600
5000,add,303700
5000,getIndex,23700
5000,removeRoot,28000
5000,getByIndex,500
5000,add,309900
5000,getIndex,23200
5000,removeRoot,29500
5000,getByIndex,500
5000,add,313500
5000,getIndex,25400
5000,removeRoot,37500
5000,getByIndex,700
5000,add,343000
5000,getIndex,15100
5000,removeRoot,27100
5000,getByIndex,500
5000,add,167700
5000,getIndex,37000
5000,removeRoot,29400
5000,getByIndex,600
5000,add,295400
5000,getIndex,19600
5000,removeRoot,28800
5000,getByIndex,500
5000,add,319600
5000,getIndex,21900
5000,removeRoot,49100
5000,getByIndex,500
5000,add,370100
5000,getIndex,26000
5000,removeRoot,30000
5000,getByIndex,400
5000,add,361200
5000,getIndex,24000
5000,removeRoot,26400
5000,getByIndex,600
5000,add,196500
5000,getIndex,27800
5000,removeRoot,30800
5000,getByIndex,500
5000,add,188300
5000,getIndex,25600
5000,removeRoot,27200
5000,getByIndex,500
5000,add,268000
5000,getIndex,15600
5000,removeRoot,30000
5000,getByIndex,500
5000,add,281500
5000,getIndex,21900
5000,removeRoot,23600
5000,getByIndex,500
5000,add,187700
5000,getIndex,19700
5000,removeRoot,24800
5000,getByIndex,900
5000,add,312000
5000,getIndex,25900
5000,removeRoot,26800
5000,getByIndex,500
5000,add,293300
5000,getIndex,28000
5000,removeRoot,27000
5000,getByIndex,500
5000,add,187500
5000,getIndex,22900
5000,removeRoot,25300
5000,getByIndex,400
5000,add,399700
5000,getIndex,26800
5000,removeRoot,26700
5000,getByIndex,400
5000,add,263900
5000,getIndex,26800
5000,removeRoot,27400
5000,getByIndex,400
5000,add,187100
5000,getIndex,22500
5000,removeRoot,26900
5000,getByIndex,500
5000,add,325100
5000,getIndex,23800
5000,removeRoot,24300
5000,getByIndex,500
5000,add,307400
5000,getIndex,22400
5000,removeRoot,28900
5000,getByIndex,400
5000,add,187500
5000,getIndex,22300
5000,removeRoot,29100
5000,getByIndex,500
5000,add,187900
5000,getIndex,22800
5000,removeRoot,33400
5000,getByIndex,500
5000,add,414900
5000,getIndex,23400
5000,removeRoot,26300
5000,getByIndex,400
5000,add,270600
5000,getIndex,19600
5000,removeRoot,24100
5000,getByIndex,600
5000,add,306300
5000,getIndex,21200
5000,removeRoot,26400
5000,getByIndex,500
5000,add,373000
5000,getIndex,31700
5000,removeRoot,25600
5000,getByIndex,400
5000,add,269400
5000,getIndex,25100
5000,removeRoot,25900
5000,getByIndex,500
5000,add,160800
5000,getIndex,25000
5000,removeRoot,39800
5000,getByIndex,400
5000,add,295900
5000,getIndex,30000
5000,removeRoot,21600
5000,getByIndex,400
5000,add,351900
5000,getIndex,32300
5000,removeRoot,32900
5000,getByIndex,700
5000,add,250700
5000,getIndex,18800
5000,removeRoot,26500
5000,getByIndex,400
5000,add,240200
5000,getIndex,28700
5000,removeRoot,28400
5000,getByIndex,400
5000,add,268500
5000,getIndex,25900
5000,removeRoot,33700
5000,getByIndex,500
5000,add,357200
5000,getIndex,29900
5000,removeRoot,31800
5000,getByIndex,400
5000,add,179200
5000,getIndex,22000
5000,removeRoot,26700
5000,getByIndex,400
5000,add,263000
5000,getIndex,21000
5000,removeRoot,26100
5000,getByIndex,600
5000,add,316500
5000,getIndex,29800
5000,removeRoot,32600
5000,getByIndex,700
5000,add,180200
5000,getIndex,29100
5000,removeRoot,22300
5000,getByIndex,400
5000,add,171300
5000,getIndex,21500
5000,removeRoot,24300
5000,getByIndex,400
5000,add,180700
5000,getIndex,22400
5000,removeRoot,30200
5000,getByIndex,500
5000,add,404200
5000,getIndex,21800
5000,removeRoot,22100
5000,getByIndex,500
5000,add,347300
5000,getIndex,21500
5000,removeRoot,33400
5000,getByIndex,500
5000,add,401000
5000,getIndex,25000
5000,removeRoot,29000
5000,getByIndex,500
5000,add,173400
5000,getIndex,21900
5000,removeRoot,31300
5000,getByIndex,400
5000,add,309700
5000,getIndex,20100
5000,removeRoot,34500
5000,getByIndex,400
5000,add,175200
5000,getIndex,21100
5000,removeRoot,28500
5000,getByIndex,700
5000,add,263000
5000,getIndex,21700
5000,removeRoot,28400
5000,getByIndex,500
5000,add,277900
5000,getIndex,24800
5000,removeRoot,25200
5000,getByIndex,400
5000,add,374200
5000,getIndex,31100
5000,removeRoot,33400
5000,getByIndex,500
5000,add,320700
5000,getIndex,21200
5000,removeRoot,31500
5000,getByIndex,700
5000,add,262800
5000,getIndex,22400
5000,removeRoot,25500
5000,getByIndex,1000
5000,add,298300
5000,getIndex,22800
5000,removeRoot,36800
5000,getByIndex,500
5000,add,389600
