1000,add,1800
1000,find,5800
1000,remove,19900
1000,add,1200
1000,find,2900
1000,remove,13400
1000,add,2900
1000,find,3500
1000,remove,14500
1000,add,1800
1000,find,3200
1000,remove,10900
1000,add,1800
1000,find,4000
1000,remove,18900
1000,add,2100
1000,find,4100
1000,remove,14200
1000,add,2300
1000,find,4500
1000,remove,26200
1000,add,1200
1000,find,2500
1000,remove,13100
1000,add,1900
1000,find,3100
1000,remove,28500
1000,add,1800
1000,find,3100
1000,remove,15700
1000,add,1900
1000,find,3600
1000,remove,12200
1000,add,1200
1000,find,6100
1000,remove,34000
1000,add,2500
1000,find,3700
1000,remove,12600
1000,add,3300
1000,find,3400
1000,remove,10700
1000,add,2900
1000,find,6000
1000,remove,20500
1000,add,2000
1000,find,3400
1000,remove,9700
1000,add,9100
1000,find,3300
1000,remove,20500
1000,add,2300
1000,find,3200
1000,remove,10600
1000,add,2400
1000,find,4100
1000,remove,25500
1000,add,1600
1000,find,3400
1000,remove,12800
1000,add,2800
1000,find,3300
1000,remove,12600
1000,add,2400
1000,find,3600
1000,remove,12000
1000,add,2800
1000,find,3500
1000,remove,11200
1000,add,2100
1000,find,3100
1000,remove,12900
1000,add,1100
1000,find,3400
1000,remove,11900
1000,add,3700
1000,find,3500
1000,remove,42100
1000,add,1700
1000,find,3100
1000,remove,11800
1000,add,1900
1000,find,3900
1000,remove,37200
1000,add,1200
1000,find,4200
1000,remove,10800
1000,add,1200
1000,find,5000
1000,remove,11300
1000,add,1900
1000,find,3100
1000,remove,11200
1000,add,1500
1000,find,3400
1000,remove,11400
1000,add,1200
1000,find,3300
1000,remove,184500
1000,add,1100
1000,find,3300
1000,remove,21500
1000,add,2200
1000,find,11000
1000,remove,33100
1000,add,2500
1000,find,4700
1000,remove,11900
1000,add,2300
1000,find,3300
1000,remove,11600
1000,add,1700
1000,find,3600
1000,remove,30500
1000,add,1200
1000,find,3300
1000,remove,12300
1000,add,4600
1000,find,3200
1000,remove,13100
1000,add,1200
1000,find,7800
1000,remove,13100
1000,add,2400
1000,find,3900
1000,remove,24900
1000,add,1200
1000,find,3400
1000,remove,11500
1000,add,1300
1000,find,4100
1000,remove,45000
1000,add,2400
1000,find,4600
1000,remove,13300
1000,add,1800
1000,find,3700
1000,remove,16400
1000,add,1200
1000,find,3200
1000,remove,13100
1000,add,1500
1000,find,3200
1000,remove,13700
1000,add,2200
1000,find,4800
1000,remove,11800
1000,add,1200
1000,find,3600
1000,remove,36800
1000,add,2200
1000,find,4200
1000,remove,26400
1000,add,1200
1000,find,3500
1000,remove,18400
1000,add,2100
1000,find,3700
1000,remove,14800
1000,add,2600
1000,find,3800
1000,remove,13200
1000,add,2000
1000,find,7100
1000,remove,27600
1000,add,1700
1000,find,4500
1000,remove,12400
1000,add,1200
1000,find,3400
1000,remove,60500
1000,add,1200
1000,find,3000
1000,remove,10800
1000,add,2200
1000,find,3900
1000,remove,12900
1000,add,2100
1000,find,3700
1000,remove,11200
1000,add,2300
1000,find,3900
1000,remove,44700
1000,add,1700
1000,find,3600
1000,remove,13600
1000,add,1000
1000,find,3400
1000,remove,11100
1000,add,2400
1000,find,3900
1000,remove,12200
1000,add,1800
1000,find,3600
1000,remove,11800
1000,add,1100
1000,find,3400
1000,remove,14900
1000,add,1900
1000,find,4500
1000,remove,32700
1000,add,3200
1000,find,3800
1000,remove,13000
1000,add,1300
1000,find,4200
1000,remove,11700
1000,add,2500
1000,find,3800
1000,remove,12000
1000,add,2600
1000,find,3200
1000,remove,11900
1000,add,1100
1000,find,3700
1000,remove,18900
1000,add,1900
1000,find,3600
1000,remove,12200
1000,add,1100
1000,find,5000
1000,remove,10700
1000,add,2400
1000,find,4000
1000,remove,11000
1000,add,3500
1000,find,5800
1000,remove,11000
1000,add,2000
1000,find,4000
1000,remove,19800
1000,add,1500
1000,find,3500
1000,remove,29000
1000,add,1000
1000,find,4000
1000,remove,10600
1000,add,1500
1000,find,3900
1000,remove,12200
1000,add,1700
1000,find,5900
1000,remove,12500
1000,add,2900
1000,find,3700
1000,remove,10900
1000,add,2200
1000,find,3600
1000,remove,11100
1000,add,1300
1000,find,22900
1000,remove,13100
1000,add,1700
1000,find,3500
1000,remove,10500
1000,add,1900
1000,find,3300
1000,remove,15000
1000,add,1800
1000,find,18300
1000,remove,9800
1000,add,2200
1000,find,3800
1000,remove,31700
1000,add,2500
1000,find,5400
1000,remove,46600
1000,add,3200
1000,find,4200
1000,remove,13000
1000,add,1900
1000,find,3500
1000,remove,13000
1000,add,2600
1000,find,3700
1000,remove,15500
1000,add,1700
1000,find,4800
1000,remove,11900
1000,add,1000
1000,find,3800
1000,remove,12400
1000,add,1100
1000,find,3600
1000,remove,11600
1000,add,1900
1000,find,3700
1000,remove,18600
1000,add,41000
1000,find,3000
1000,remove,22600
1000,add,1400
1000,find,3600
1000,remove,19800
1000,add,1800
1000,find,3100
1000,remove,25000
1000,add,1300
1000,find,30100
1000,remove,33700
1000,add,2100
1000,find,2900
1000,remove,17300
1000,add,1800
1000,find,3500
1000,remove,24700
1000,add,1700
1000,find,3300
1000,remove,12900
1000,add,1800
1000,find,3200
1000,remove,22300
1000,add,1600
1000,find,3700
1000,remove,13400
1000,add,1100
1000,find,3800
1000,remove,12300
1000,add,1100
1000,find,3400
1000,remove,12400
1000,add,1500
1000,find,4200
1000,remove,11800
1000,add,1400
1000,find,3100
1000,remove,63200
1000,add,2300
1000,find,3700
1000,remove,9700
1000,add,2200
1000,find,3100
1000,remove,12600
1000,add,1200
1000,find,3200
1000,remove,10900
1000,add,1100
1000,find,4500
1000,remove,11300
1000,add,1600
1000,find,3400
1000,remove,10900
1000,add,1100
1000,find,3700
1000,remove,12500
1000,add,2100
1000,find,4700
1000,remove,31100
1000,add,2200
1000,find,3400
1000,remove,34100
1000,add,1100
1000,find,3000
1000,remove,27500
1000,add,1200
1000,find,11900
1000,remove,21700
1000,add,2100
1000,find,10400
1000,remove,20800
1000,add,2100
1000,find,3500
1000,remove,11400
1000,add,1800
1000,find,3100
1000,remove,19700
1000,add,1800
1000,find,3800
1000,remove,12200
1000,add,1900
1000,find,4600
1000,remove,14900
1000,add,2000
1000,find,4200
1000,remove,15700
1000,add,2700
1000,find,3800
1000,remove,12900
1000,add,2400
1000,find,3600
1000,remove,13600
1000,add,2500
1000,find,3200
1000,remove,12700
1000,add,1200
1000,find,3700
1000,remove,11400
1000,add,1200
1000,find,3300
1000,remove,11300
1000,add,1500
1000,find,4000
1000,remove,46300
1000,add,1200
1000,find,4500
1000,remove,14800
1000,add,2500
1000,find,4500
1000,remove,12900
1000,add,2400
1000,find,4500
1000,remove,12600
1000,add,1300
1000,find,3700
1000,remove,11400
1000,add,1100
1000,find,11000
1000,remove,21500
1000,add,197700
1000,find,4300
1000,remove,52500
1000,add,1700
1000,find,3600
1000,remove,19000
1000,add,1800
1000,find,5300
1000,remove,11300
1000,add,1700
1000,find,3900
1000,remove,23700
1000,add,1900
1000,find,4500
1000,remove,11300
1000,add,1400
1000,find,4100
1000,remove,12000
1000,add,1000
1000,find,3300
1000,remove,12700
1000,add,1100
1000,find,3500
1000,remove,16100
1000,add,2500
1000,find,4100
1000,remove,13300
1000,add,2300
1000,find,5600
1000,remove,11000
1000,add,2200
1000,find,6400
1000,remove,14500
1000,add,2300
1000,find,3300
1000,remove,17900
1000,add,1800
1000,find,3800
1000,remove,13400
1000,add,2000
1000,find,6600
1000,remove,12300
1000,add,2100
1000,find,5600
1000,remove,26800
1000,add,1900
1000,find,23100
1000,remove,13800
1000,add,2200
1000,find,5500
1000,remove,11600
1000,add,2100
1000,find,3400
1000,remove,14300
1000,add,2000
1000,find,3300
1000,remove,12100
1000,add,1700
1000,find,3500
1000,remove,12900
1000,add,1900
1000,find,3000
1000,remove,11600
1000,add,2600
1000,find,18300
1000,remove,20600
1000,add,1700
1000,find,3700
1000,remove,12900
1000,add,1100
1000,find,3600
1000,remove,13300
1000,add,1200
1000,find,162700
1000,remove,11500
1000,add,2000
1000,find,4000
1000,remove,13300
1000,add,1400
1000,find,3200
1000,remove,12900
1000,add,2000
1000,find,3600
1000,remove,13400
1000,add,1100
1000,find,3200
1000,remove,12800
1000,add,1700
1000,find,3200
1000,remove,14400
1000,add,1700
1000,find,2700
1000,remove,28600
1000,add,1800
1000,find,4300
1000,remove,12600
1000,add,1900
1000,find,4500
1000,remove,11200
1000,add,3200
1000,find,3500
1000,remove,10700
1000,add,1100
1000,find,9500
1000,remove,14500
1000,add,1600
1000,find,3100
1000,remove,14000
1000,add,2100
1000,find,6000
1000,remove,14100
1000,add,1000
1000,find,3900
1000,remove,10600
1000,add,2600
1000,find,3500
1000,remove,11300
1000,add,1900
1000,find,3300
1000,remove,64900
1000,add,2400
1000,find,3100
1000,remove,15000
1000,add,2800
1000,find,3500
1000,remove,14200
1000,add,1700
1000,find,3100
1000,remove,12800
1000,add,2300
1000,find,4400
1000,remove,18900
1000,add,1100
1000,find,3500
1000,remove,11900
1000,add,1000
1000,find,3500
1000,remove,13100
1000,add,1800
1000,find,4200
1000,remove,11500
1000,add,2100
1000,find,4900
1000,remove,12500
1000,add,2600
1000,find,3000
1000,remove,12100
1000,add,1400
1000,find,4000
1000,remove,13400
1000,add,1000
1000,find,3300
1000,remove,11400
1000,add,1900
1000,find,3400
1000,remove,21300
1000,add,1700
1000,find,3000
1000,remove,11700
1000,add,2200
1000,find,2900
1000,remove,43800
1000,add,1100
1000,find,3400
1000,remove,19200
1000,add,2000
1000,find,34400
1000,remove,12700
1000,add,3700
1000,find,38500
1000,remove,10600
1000,add,1800
1000,find,3000
1000,remove,13400
1000,add,1800
1000,find,3100
1000,remove,11700
1000,add,1100
1000,find,4000
1000,remove,11700
1000,add,1400
1000,find,3400
1000,remove,21400
1000,add,2100
1000,find,2800
1000,remove,11300
1000,add,1600
1000,find,4000
1000,remove,106500
1000,add,2200
1000,find,3300
1000,remove,11200
1000,add,2700
1000,find,3200
1000,remove,12400
1000,add,3300
1000,find,3400
1000,remove,12100
1000,add,2000
1000,find,4200
1000,remove,13000
1000,add,2000
1000,find,7000
1000,remove,11600
1000,add,2000
1000,find,3100
1000,remove,12100
1000,add,2300
1000,find,4300
1000,remove,13300
1000,add,1300
1000,find,3000
1000,remove,12700
1000,add,1200
1000,find,3200
1000,remove,13000
1000,add,1900
1000,find,3300
1000,remove,12200
1000,add,1100
1000,find,4300
1000,remove,18000
1000,add,1200
1000,find,6200
1000,remove,16400
1000,add,2400
1000,find,3900
1000,remove,13200
1000,add,2500
1000,find,3800
1000,remove,15300
1000,add,1100
1000,find,3000
1000,remove,15100
1000,add,1600
1000,find,3300
1000,remove,14600
1000,add,1200
1000,find,3300
1000,remove,61000
1000,add,2400
1000,find,3200
1000,remove,14500
1000,add,2700
1000,find,4000
1000,remove,11700
1000,add,2000
1000,find,3500
1000,remove,36500
1000,add,1300
1000,find,3600
1000,remove,13000
1000,add,2600
1000,find,3700
1000,remove,14500
1000,add,1300
1000,find,3200
1000,remove,12700
1000,add,3100
1000,find,3700
1000,remove,22500
1000,add,1500
1000,find,3600
1000,remove,12100
1000,add,1300
1000,find,3500
1000,remove,13100
1000,add,1500
1000,find,3900
1000,remove,23200
1000,add,2700
1000,find,3800
1000,remove,11600
1000,add,2000
1000,find,3400
1000,remove,12000
1000,add,1200
1000,find,3700
1000,remove,11700
1000,add,1300
1000,find,4600
1000,remove,12000
1000,add,1100
1000,find,11100
1000,remove,10900
1000,add,1200
1000,find,3800
1000,remove,12200
1000,add,2300
1000,find,5600
1000,remove,11500
1000,add,1800
1000,find,3800
1000,remove,11900
1000,add,2100
1000,find,4000
1000,remove,12800
1000,add,1300
1000,find,4500
1000,remove,12600
1000,add,1200
1000,find,4700
1000,remove,16600
1000,add,1900
1000,find,2800
1000,remove,10700
1000,add,2700
1000,find,3600
1000,remove,11800
1000,add,2100
1000,find,4300
1000,remove,14700
1000,add,2200
1000,find,8700
1000,remove,12400
1000,add,2100
1000,find,3300
1000,remove,25100
1000,add,2000
1000,find,3100
1000,remove,12700
1000,add,1400
1000,find,3600
1000,remove,14900
1000,add,1200
1000,find,3400
1000,remove,12400
1000,add,2200
1000,find,3800
1000,remove,13300
1000,add,1800
1000,find,20000
1000,remove,13900
1000,add,2000
1000,find,4700
1000,remove,13000
1000,add,1200
1000,find,3300
1000,remove,18700
1000,add,1300
1000,find,3200
1000,remove,23300
1000,add,1400
1000,find,3800
1000,remove,13000
1000,add,1100
1000,find,3500
1000,remove,12800
1000,add,2400
1000,find,4100
1000,remove,22000
1000,add,1700
1000,find,3200
1000,remove,20300
1000,add,2100
1000,find,3400
1000,remove,42600
1000,add,2100
1000,find,3800
1000,remove,11900
1000,add,2400
1000,find,3500
1000,remove,13400
1000,add,2200
1000,find,2700
1000,remove,13700
1000,add,2100
1000,find,3900
1000,remove,11400
1000,add,2300
1000,find,3200
1000,remove,11800
1000,add,1700
1000,find,3400
1000,remove,13600
1000,add,1800
1000,find,3500
1000,remove,11400
1000,add,2200
1000,find,8900
1000,remove,24800
1000,add,1500
1000,find,4100
1000,remove,11300
1000,add,2300
1000,find,3000
1000,remove,11800
1000,add,1400
1000,find,3400
1000,remove,11500
1000,add,2200
1000,find,3000
1000,remove,18400
1000,add,2300
1000,find,3300
1000,remove,13000
1000,add,2100
1000,find,3400
1000,remove,11600
1000,add,1900
1000,find,3600
1000,remove,13000
1000,add,2200
1000,find,3100
1000,remove,20900
1000,add,1700
1000,find,2800
1000,remove,12700
1000,add,2500
1000,find,2900
1000,remove,11200
1000,add,2200
1000,find,3000
1000,remove,13300
1000,add,1300
1000,find,3100
1000,remove,10800
1000,add,2000
1000,find,3500
1000,remove,15500
1000,add,1700
1000,find,6000
1000,remove,15000
1000,add,2600
1000,find,4000
1000,remove,18800
1000,add,3000
1000,find,3900
1000,remove,10900
1000,add,1700
1000,find,3000
1000,remove,20700
1000,add,1500
1000,find,2900
1000,remove,14900
1000,add,2300
1000,find,3400
1000,remove,18100
1000,add,1300
1000,find,3400
1000,remove,12100
1000,add,1000
1000,find,3100
1000,remove,25900
1000,add,1300
1000,find,40700
1000,remove,11400
1000,add,2100
1000,find,3900
1000,remove,13000
1000,add,1700
1000,find,2600
1000,remove,16900
1000,add,2000
1000,find,2600
1000,remove,12200
1000,add,1200
1000,find,3100
1000,remove,12300
1000,add,1100
1000,find,4400
1000,remove,48100
1000,add,1600
1000,find,4100
1000,remove,20500
1000,add,1600
1000,find,3300
1000,remove,11700
1000,add,2400
1000,find,21600
1000,remove,24600
1000,add,1900
1000,find,2800
1000,remove,12500
1000,add,2000
1000,find,4000
1000,remove,12200
1000,add,1400
1000,find,2800
1000,remove,11100
1000,add,3300
1000,find,3000
1000,remove,36300
1000,add,1600
1000,find,2800
1000,remove,133000
1000,add,1500
1000,find,2900
1000,remove,12400
1000,add,1500
1000,find,2600
1000,remove,14500
1000,add,900
1000,find,3000
1000,remove,13100
1000,add,2100
1000,find,2500
1000,remove,12600
1000,add,1300
1000,find,3500
1000,remove,12900
1000,add,1700
1000,find,10200
1000,remove,12700
1000,add,2500
1000,find,3300
1000,remove,13200
1000,add,1600
1000,find,2800
1000,remove,12700
1000,add,1600
1000,find,3000
1000,remove,10900
1000,add,2000
1000,find,2800
1000,remove,11800
1000,add,2500
1000,find,4100
1000,remove,15900
1000,add,1800
1000,find,3000
1000,remove,11300
1000,add,1700
1000,find,2700
1000,remove,11800
1000,add,2000
1000,find,3800
1000,remove,9600
1000,add,900
1000,find,3000
1000,remove,11600
1000,add,1700
1000,find,5100
1000,remove,14700
1000,add,3900
1000,find,3400
1000,remove,11700
1000,add,1800
1000,find,4100
1000,remove,14900
1000,add,1600
1000,find,3800
1000,remove,13200
1000,add,1700
1000,find,6400
1000,remove,14500
1000,add,1900
1000,find,5200
1000,remove,18500
1000,add,1800
1000,find,3000
1000,remove,129400
1000,add,1300
1000,find,3200
1000,remove,12000
1000,add,2300
1000,find,2900
1000,remove,12000
1000,add,1900
1000,find,2900
1000,remove,9900
1000,add,1900
1000,find,3000
1000,remove,13800
1000,add,1300
1000,find,3500
1000,remove,13900
1000,add,1400
1000,find,3400
1000,remove,13300
1000,add,1100
1000,find,3100
1000,remove,10200
1000,add,2100
1000,find,3300
1000,remove,14800
1000,add,1100
1000,find,3600
1000,remove,12600
1000,add,1800
1000,find,4100
1000,remove,20900
1000,add,2400
1000,find,3400
1000,remove,11800
1000,add,1400
1000,find,4300
1000,remove,10600
1000,add,1300
1000,find,3200
1000,remove,13300
1000,add,2300
1000,find,11000
1000,remove,10600
1000,add,2000
1000,find,3800
1000,remove,15500
1000,add,1600
1000,find,6700
1000,remove,11300
1000,add,4200
1000,find,6800
1000,remove,15200
1000,add,2400
1000,find,10500
1000,remove,11000
1000,add,2200
1000,find,3000
1000,remove,12600
1000,add,1900
1000,find,5200
1000,remove,13300
1000,add,2300
1000,find,3800
1000,remove,13500
1000,add,1800
1000,find,4300
1000,remove,11900
1000,add,2000
1000,find,3600
1000,remove,12400
1000,add,2200
1000,find,4600
1000,remove,28000
1000,add,2200
1000,find,3600
1000,remove,12400
1000,add,1900
1000,find,3500
1000,remove,13700
1000,add,2000
1000,find,3500
1000,remove,12800
1000,add,1700
1000,find,4200
1000,remove,15100
1000,add,1300
1000,find,4600
1000,remove,15300
1000,add,3200
1000,find,17900
1000,remove,11500
1000,add,1800
1000,find,5000
1000,remove,12000
1000,add,2200
1000,find,33200
1000,remove,13100
1000,add,2200
1000,find,3900
1000,remove,12600
1000,add,2300
1000,find,3200
1000,remove,10600
1000,add,1500
1000,find,4200
1000,remove,29100
1000,add,2700
1000,find,3000
1000,remove,11100
1000,add,1300
1000,find,3900
1000,remove,14200
1000,add,1300
1000,find,3200
1000,remove,11400
1000,add,1600
1000,find,6300
1000,remove,12700
1000,add,2000
1000,find,3700
1000,remove,12200
1000,add,900
1000,find,3400
1000,remove,11800
1000,add,3800
1000,find,3800
1000,remove,35800
1000,add,1700
1000,find,3500
1000,remove,11200
1000,add,1900
1000,find,3300
1000,remove,10600
1000,add,2100
1000,find,6200
1000,remove,10700
1000,add,1800
1000,find,8600
1000,remove,11200
1000,add,1900
1000,find,3600
1000,remove,10100
1000,add,1000
1000,find,3100
1000,remove,23300
1000,add,2100
1000,find,3300
1000,remove,12000
1000,add,1900
1000,find,3700
1000,remove,16000
1000,add,1200
1000,find,9600
1000,remove,15500
1000,add,1100
1000,find,3100
1000,remove,14300
1000,add,2000
1000,find,5600
1000,remove,9700
1000,add,900
1000,find,3200
1000,remove,24600
1000,add,1400
1000,find,3400
1000,remove,12500
1000,add,1900
1000,find,6300
1000,remove,12500
2000,add,1100
2000,find,2800
2000,remove,12500
2000,add,1800
2000,find,3000
2000,remove,15000
2000,add,3300
2000,find,14000
2000,remove,10300
2000,add,2100
2000,find,4300
2000,remove,12900
2000,add,3100
2000,find,3200
2000,remove,13200
2000,add,1900
2000,find,2800
2000,remove,14100
2000,add,2400
2000,find,3400
2000,remove,12400
2000,add,1100
2000,find,3500
2000,remove,11600
2000,add,700
2000,find,1900
2000,remove,12800
2000,add,1000
2000,find,3100
2000,remove,19500
2000,add,2700
2000,find,3400
2000,remove,13000
2000,add,2800
2000,find,4600
2000,remove,9800
2000,add,1800
2000,find,3000
2000,remove,10500
2000,add,1000
2000,find,3500
2000,remove,23200
2000,add,1500
2000,find,3300
2000,remove,14900
2000,add,1200
2000,find,2800
2000,remove,12300
2000,add,2200
2000,find,2400
2000,remove,10900
2000,add,1100
2000,find,3900
2000,remove,11100
2000,add,1000
2000,find,3400
2000,remove,12400
2000,add,1200
2000,find,3000
2000,remove,19100
2000,add,900
2000,find,3000
2000,remove,11200
2000,add,2100
2000,find,2600
2000,remove,60600
2000,add,1000
2000,find,13300
2000,remove,10500
2000,add,1300
2000,find,2800
2000,remove,12200
2000,add,1900
2000,find,3200
2000,remove,11500
2000,add,900
2000,find,3800
2000,remove,36300
2000,add,800
2000,find,3200
2000,remove,10300
2000,add,1500
2000,find,3100
2000,remove,21400
2000,add,1300
2000,find,2800
2000,remove,9900
2000,add,1700
2000,find,2800
2000,remove,12700
2000,add,2000
2000,find,3400
2000,remove,24100
2000,add,2200
2000,find,3100
2000,remove,9900
2000,add,2600
2000,find,4500
2000,remove,16700
2000,add,1900
2000,find,3600
2000,remove,13500
2000,add,1300
2000,find,5500
2000,remove,16300
2000,add,2000
2000,find,17500
2000,remove,30400
2000,add,2100
2000,find,4500
2000,remove,11400
2000,add,1900
2000,find,2900
2000,remove,185200
2000,add,2000
2000,find,5300
2000,remove,45800
2000,add,18200
2000,find,2800
2000,remove,17100
2000,add,2300
2000,find,3500
2000,remove,46200
2000,add,2300
2000,find,3100
2000,remove,22500
2000,add,1400
2000,find,15100
2000,remove,49100
2000,add,1400
2000,find,5900
2000,remove,11600
2000,add,2100
2000,find,7100
2000,remove,20700
2000,add,3200
2000,find,3100
2000,remove,10600
2000,add,1300
2000,find,6000
2000,remove,12000
2000,add,900
2000,find,4200
2000,remove,14300
2000,add,1300
2000,find,2100
2000,remove,20300
2000,add,1000
2000,find,2200
2000,remove,16500
2000,add,2200
2000,find,3900
2000,remove,19800
2000,add,3100
2000,find,2900
2000,remove,28400
2000,add,1600
2000,find,3900
2000,remove,74100
2000,add,1800
2000,find,4500
2000,remove,11600
2000,add,1300
2000,find,30300
2000,remove,11200
2000,add,1200
2000,find,3400
2000,remove,11800
2000,add,1300
2000,find,3500
2000,remove,10900
2000,add,1500
2000,find,2700
2000,remove,10800
2000,add,1100
2000,find,2500
2000,remove,21000
2000,add,1700
2000,find,3000
2000,remove,12200
2000,add,2000
2000,find,5000
2000,remove,11200
2000,add,1400
2000,find,3400
2000,remove,18500
2000,add,1400
2000,find,4600
2000,remove,12700
2000,add,900
2000,find,3300
2000,remove,57400
2000,add,900
2000,find,3400
2000,remove,12400
2000,add,1300
2000,find,3100
2000,remove,12400
2000,add,2100
2000,find,7300
2000,remove,12500
2000,add,1300
2000,find,2700
2000,remove,13100
2000,add,2500
2000,find,5200
2000,remove,80300
2000,add,1600
2000,find,5400
2000,remove,9400
2000,add,3000
2000,find,2800
2000,remove,34700
2000,add,1400
2000,find,3100
2000,remove,9600
2000,add,2400
2000,find,2600
2000,remove,18800
2000,add,1600
2000,find,11600
2000,remove,9900
2000,add,2200
2000,find,70200
2000,remove,20400
2000,add,2600
2000,find,3000
2000,remove,35100
2000,add,1100
2000,find,3000
2000,remove,22400
2000,add,2100
2000,find,3900
2000,remove,46600
2000,add,1700
2000,find,3900
2000,remove,11400
2000,add,2900
2000,find,2800
2000,remove,8100
2000,add,1300
2000,find,3300
2000,remove,10800
2000,add,900
2000,find,3000
2000,remove,9900
2000,add,1000
2000,find,5400
2000,remove,12900
2000,add,2100
2000,find,3100
2000,remove,10200
2000,add,1200
2000,find,2600
2000,remove,11200
2000,add,1100
2000,find,3100
2000,remove,20400
2000,add,1500
2000,find,3200
2000,remove,22800
2000,add,118900
2000,find,5000
2000,remove,9100
2000,add,1000
2000,find,2700
2000,remove,10100
2000,add,1400
2000,find,3000
2000,remove,11000
2000,add,2100
2000,find,3100
2000,remove,12200
2000,add,1900
2000,find,4100
2000,remove,18000
2000,add,1500
2000,find,3300
2000,remove,29500
2000,add,900
2000,find,4700
2000,remove,10800
2000,add,1200
2000,find,3600
2000,remove,16000
2000,add,3000
2000,find,3900
2000,remove,9400
2000,add,1600
2000,find,3500
2000,remove,25900
2000,add,1800
2000,find,4700
2000,remove,11200
2000,add,2000
2000,find,6000
2000,remove,19100
2000,add,1500
2000,find,3100
2000,remove,27800
2000,add,1600
2000,find,2800
2000,remove,19900
2000,add,1900
2000,find,11200
2000,remove,13700
2000,add,2000
2000,find,3200
2000,remove,27700
2000,add,1800
2000,find,3100
2000,remove,12200
2000,add,2100
2000,find,12600
2000,remove,13800
2000,add,1400
2000,find,3200
2000,remove,14100
2000,add,1600
2000,find,3000
2000,remove,12500
2000,add,3000
2000,find,14000
2000,remove,12200
2000,add,1300
2000,find,3700
2000,remove,15400
2000,add,1700
2000,find,4200
2000,remove,12400
2000,add,1900
2000,find,3700
2000,remove,41700
2000,add,1400
2000,find,3700
2000,remove,23900
2000,add,1900
2000,find,8400
2000,remove,16300
2000,add,1700
2000,find,6000
2000,remove,39800
2000,add,1400
2000,find,3500
2000,remove,12600
2000,add,1800
2000,find,3400
2000,remove,13600
2000,add,2400
2000,find,3100
2000,remove,12900
2000,add,2100
2000,find,3600
2000,remove,20600
2000,add,1100
2000,find,3900
2000,remove,14800
2000,add,1900
2000,find,5200
2000,remove,13000
2000,add,2300
2000,find,19300
2000,remove,12000
2000,add,1900
2000,find,3000
2000,remove,12000
2000,add,2300
2000,find,3500
2000,remove,14700
2000,add,2100
2000,find,3400
2000,remove,14200
2000,add,2000
2000,find,3600
2000,remove,11300
2000,add,1400
2000,find,3700
2000,remove,13600
2000,add,1600
2000,find,8100
2000,remove,11800
2000,add,1100
2000,find,4100
2000,remove,131100
2000,add,2400
2000,find,3800
2000,remove,25100
2000,add,2500
2000,find,4200
2000,remove,22600
2000,add,2100
2000,find,22100
2000,remove,16300
2000,add,2000
2000,find,3200
2000,remove,11300
2000,add,1700
2000,find,3100
2000,remove,10100
2000,add,1500
2000,find,3600
2000,remove,11600
2000,add,1200
2000,find,3700
2000,remove,35300
2000,add,1900
2000,find,2700
2000,remove,14100
2000,add,2700
2000,find,49800
2000,remove,12000
2000,add,2500
2000,find,3500
2000,remove,14700
2000,add,2000
2000,find,8600
2000,remove,12100
2000,add,1200
2000,find,3000
2000,remove,21200
2000,add,1000
2000,find,2500
2000,remove,15900
2000,add,1400
2000,find,3100
2000,remove,11700
2000,add,1900
2000,find,2700
2000,remove,24800
2000,add,2100
2000,find,2600
2000,remove,11900
2000,add,2100
2000,find,4500
2000,remove,11500
2000,add,2400
2000,find,3400
2000,remove,14600
2000,add,2000
2000,find,2800
2000,remove,31200
2000,add,1600
2000,find,2800
2000,remove,17900
2000,add,1400
2000,find,3300
2000,remove,11400
2000,add,1800
2000,find,2800
2000,remove,13100
2000,add,2100
2000,find,2900
2000,remove,10500
2000,add,2000
2000,find,2800
2000,remove,13200
2000,add,3500
2000,find,2800
2000,remove,27000
2000,add,1700
2000,find,6300
2000,remove,11500
2000,add,3200
2000,find,2700
2000,remove,14700
2000,add,3100
2000,find,12600
2000,remove,11900
2000,add,1500
2000,find,3100
2000,remove,20200
2000,add,1500
2000,find,3200
2000,remove,15500
2000,add,2000
2000,find,6700
2000,remove,14100
2000,add,1600
2000,find,3400
2000,remove,12800
2000,add,2500
2000,find,4100
2000,remove,14500
2000,add,1300
2000,find,2600
2000,remove,12100
2000,add,2100
2000,find,3300
2000,remove,34500
2000,add,1400
2000,find,3200
2000,remove,10900
2000,add,1900
2000,find,4600
2000,remove,21500
2000,add,1700
2000,find,4800
2000,remove,11000
2000,add,1500
2000,find,3200
2000,remove,11300
2000,add,1600
2000,find,26400
2000,remove,20700
2000,add,2200
2000,find,3200
2000,remove,13400
2000,add,2100
2000,find,3100
2000,remove,12400
2000,add,1700
2000,find,4100
2000,remove,27300
2000,add,1300
2000,find,4200
2000,remove,14500
2000,add,2100
2000,find,3000
2000,remove,16800
2000,add,1300
2000,find,3000
2000,remove,11700
2000,add,1000
2000,find,4700
2000,remove,19500
2000,add,3500
2000,find,13300
2000,remove,20900
2000,add,1400
2000,find,3900
2000,remove,11300
2000,add,1700
2000,find,3100
2000,remove,14500
2000,add,2500
2000,find,3100
2000,remove,11700
2000,add,2300
2000,find,4200
2000,remove,22600
2000,add,1900
2000,find,3900
2000,remove,14900
2000,add,2100
2000,find,8500
2000,remove,29800
2000,add,2100
2000,find,4200
2000,remove,12200
2000,add,1900
2000,find,3400
2000,remove,13000
2000,add,1800
